arm	recovery_seed	parameter	conditional_noise_variance_fraction	conditional_mean_bulk_ess	recovered_bulk_ess	conditional_mean_mean_ess	recovered_mean_ess	conditional_mean_mcse	recovered_mcse	predicted_recovered_mcse	recovered_mean	conditional_mean	posterior_sd_from_total_variance
partial	110	deviation_load[706]	0.46233508914574906	2366.2378573380747	2261.369327638202	2364.355395206782	2263.5165734829297	0.3136903921151448	0.4438312332713425	0.4454567122557205	-5.82115944716084	-6.16340038192785	20.8018398578768
partial	110	deviation_load[707]	0.43145893601465557	2312.414693580568	2207.19011334648	2320.4146062241284	2226.082856523431	0.3370610474817855	0.4586246452174929	0.4622122565638442	-0.5732538167728567	-0.9154947515398665	21.533292633137407
partial	110	deviation_load[708]	0.40202787564995346	2569.496917673174	2248.353790267793	2574.252586905745	2249.0159411828245	0.33999065762661657	0.4769818159163367	0.46435295590929715	-24.542578124875806	-24.88481905964282	22.307561191219712
partial	110	deviation_load[709]	0.3622402392521617	2408.376876788208	2352.5530796191097	2409.2495806330576	2350.64803071463	0.38235739271742897	0.4865502854459473	0.49621285367671875	-44.02431174030638	-44.3665526750734	23.500755842734574
partial	110	deviation_load[710]	0.31752536421192745	2017.2143505416268	1986.7768276245474	2017.5941321089695	1986.4769234897649	0.46165476201728406	0.5619037749919144	0.5596026623252945	-73.38898704067479	-73.73122797544178	25.100996611045165
partial	110	deviation_load[711]	0.2978587629977047	1864.0502458221572	1871.935330716562	1856.9059184777473	1864.4282585144028	0.5039556000412817	0.6059240848204843	0.5949800561374228	14.960264766141457	14.618023831374446	25.91641858179518
partial	110	deviation_load[712]	0.2571803332132363	2062.8611779792836	2066.9015255094887	2061.3677233036033	2065.81664462093	0.5294503748428501	0.61629708131255	0.6167233738148384	116.8846998147629	116.54245887999586	27.890821046256374
partial	110	deviation_load[713]	0.2578471623854901	1997.6044111730594	1858.2656400260214	1999.0729598153712	1865.7857189240565	0.5366996994542964	0.6493404673178399	0.6229579341999383	-12.559254590774858	-12.901495525541868	27.854732898060433
partial	110	deviation_load[714]	0.23638042228084855	1953.7266155718673	1837.2064854447856	1956.8798643114978	1834.7902327689228	0.5746863334186633	0.6768855057069614	0.655968293598486	-2.4487920002245662	-2.7910329349915766	29.092056638469877
partial	110	deviation_load[715]	0.1958617259451718	1941.7045504125206	1971.3718605130603	1936.8792397725608	1969.5996591780674	0.6512076331204539	0.7191784092161831	0.7239484800886498	-41.22856240836787	-41.57080334313489	31.959898242305112
partial	110	deviation_load[716]	0.12449479297533629	2253.4768045592796	2200.915042551528	2241.8662959700696	2183.4785569098362	0.7921895251345067	0.8644071827358111	0.8529913622781639	-34.29019160937623	-34.63243254414324	40.08709477322137
partial	110	deviation_load[717]	0.16840400866670682	2058.3685626205465	1931.0067894784902	2051.732473189338	1975.1163233131708	0.6939046397838183	0.7766130053829435	0.7625835491943379	92.90892609786178	92.56668516309477	34.46703807439796
partial	110	deviation_load[718]	0.14510439407883197	2307.299009361662	2288.229938510158	2304.542912345804	2276.8738911097316	0.7151613527570152	0.778850977237535	0.7819755628314522	112.20978081940339	111.86753988463637	37.1312777663644
partial	110	deviation_load[719]	0.13694381195413116	2174.0032222283207	2046.393338570439	2172.7367064543696	2039.2549036899425	0.7617719110706386	0.8487512283466868	0.8248190497827601	-30.887449835589038	-31.229690770356054	38.22160941612126
partial	110	deviation_load[720]	0.11984402211199384	2419.8868247394275	2613.3180694765892	2422.693363487086	2589.9701403436557	0.7787581148360857	0.807326502623566	0.8405321063536934	44.78525626041628	44.44301532564926	40.85751872981002
partial	110	population_intercept_at_load0	0.9989041609043781	2106.7630074353115	1773.437314523653	2105.555406771046	1757.7801400735113	0.39498303783470284	12.970372115419256	12.24225609039691	5469.822429354427	5471.969449624093	547.5053755294447
partial	110	log_sigma_intercept_at_subject0	0.0	4826.758208110376	4826.758208110376	4855.148207554599	4855.148207554599	0.028097805874743694	0.028097805874743694	0.028097805874743694	-49.53719296757556	-49.53719296757556	1.9578240247772565
partial	111	population_intercept_at_mean_load	0.9996561065418278	2330.4531809124583	1985.2428697161424	2326.098243841333	1980.9704809165596	0.2108108891374207	12.054728788122963	12.259412056965571	5598.400387181984	5618.61900507731	548.2707909166072
partial	111	population_load	0.8423755603244228	2149.4549178415546	1918.3510868462422	2149.1114486209353	1923.774688608126	0.13198045048098866	0.3614503865140376	0.34270812610366735	59.06494630769761	58.79705048583209	15.410874983519243
partial	111	log_tau_intercept	0.0	4724.220659705682	4724.220659705682	4350.242889793495	4350.242889793495	0.002479282824294686	0.002479282824294686	0.002479282824294686	7.817458543777932	7.817458543777932	0.16352449804194713
partial	111	log_tau_load	0.0	2414.8800413028666	2414.8800413028666	2409.551531492735	2409.551531492735	0.004465995343828243	0.004465995343828243	0.004465995343828243	4.099247263939628	4.099247263939628	0.21922313056576181
partial	111	log_sigma_intercept	0.0	5040.6958016091585	5040.6958016091585	5033.473123569617	5033.473123569617	0.00021152992542254566	0.00021152992542254566	0.00021152992542254566	6.051952357857564	6.051952357857564	0.015007408124859454
partial	111	log_sigma_subj_slope	0.0	4817.761298514806	4817.761298514806	4843.094192614628	4843.094192614628	3.958675402265516e-5	3.958675402265516e-5	3.958675402265516e-5	0.07820889054653188	0.07820889054653188	0.0027549349608977187
partial	111	deviation_intercept[701]	0.9906137692335416	1636.8379214580664	1963.6006042962952	1647.016809137818	1958.3333627160725	1.3124861114029234	12.137487670791659	12.30607339386974	-4838.008666159219	-4858.895460482778	549.7916231806138
partial	111	deviation_intercept[702]	0.9955914420326082	2164.1769258964396	1975.4356127806943	2155.5112154891153	1971.7041126976844	0.784301156807968	12.039751302634459	12.260993062849902	-3897.2939375176784	-3918.1807318412384	548.4155004418022
partial	111	deviation_intercept[703]	0.9948758800206409	2125.887599791603	1956.8226969473792	2122.4158206391594	1957.7944003774642	0.8524330029264429	12.107195709732382	12.265539719358513	-3616.1096415694374	-3636.9964358929983	548.6126882364825
partial	111	deviation_intercept[704]	0.9940671480047704	1930.6457883985677	1962.9494206795619	1934.0307183268158	1959.3668305975375	0.9612636307757347	12.09301353342637	12.273583435595949	-635.1427982844817	-656.0295926080424	548.8358071891622
partial	111	deviation_intercept[705]	0.9928707032006227	2032.8567874183045	1969.4891536775308	2071.6436024566083	1966.6861695731	1.0187550547448112	12.086692032062475	12.27821992164382	-1330.0923035880612	-1350.9790979116215	549.1663910429311
partial	111	deviation_intercept[706]	0.9927138561590911	2324.0684664320493	1985.0071041499284	2331.65444758482	1978.318097918845	0.97085647852796	12.03615806988201	12.274338470344656	60.1963268295335	39.30953250597303	549.2097729909005
partial	111	deviation_intercept[707]	0.9915267618166139	1727.9680245537827	1972.5766648671788	1725.0334970569743	1967.7121280778574	1.2179347427524096	12.09107147297908	12.29634854825962	-67.80865195087348	-88.69544627443395	549.5384422800604
partial	111	deviation_intercept[708]	0.990377614615179	2519.102259999662	1967.7437261382815	2519.043594099136	1967.8042494944439	1.0746657861498463	12.09360103952002	12.282985351070161	-432.5617163283044	-453.44851065186486	549.8571679234218
partial	111	deviation_intercept[709]	0.9889813852591092	2432.1810632188594	1967.0054139100619	2424.3726073181087	1964.1422821195788	1.1730595379538364	12.086000766866505	12.291984838188974	-1123.7182573379753	-1144.6050516615355	550.2451711536769
partial	111	deviation_intercept[710]	0.9870015115116552	2071.9364340172956	1958.7624082920213	2061.872853956051	1959.0856079835269	1.382951266118104	12.09965567550101	12.313788076263972	202.6338540057786	181.74705968221807	550.7967762807414
partial	111	deviation_intercept[711]	0.9851088161388575	1684.8991089696367	1972.4161734900013	1679.7832332836574	1967.4356414543513	1.6415200347345937	12.111702076460826	12.345501634486878	-1718.195550448366	-1739.0823447719265	551.3256469178802
partial	111	deviation_intercept[712]	0.9826294792594101	2124.675310000173	1938.0885465234849	2130.9626636636303	1942.5676387648398	1.576064195141229	12.185219994358008	12.336968871237751	1109.122848552926	1088.2360542293657	552.020751675706
partial	111	deviation_intercept[713]	0.9820401708747679	2272.159863387324	1973.5706081380615	2261.670335161999	1969.922760917796	1.5560448887060163	12.13147962699261	12.334427359158237	3905.7694838947236	3884.882689571163	552.186356748795
partial	111	deviation_intercept[714]	0.97898130315563	2144.4562620490765	2000.7083808512807	2133.549191858397	1996.896470416104	1.7358598682087092	12.097468848997643	12.35839925171301	166.25962212892168	145.3728278053612	553.0483485380913
partial	111	deviation_intercept[715]	0.9739368797206152	1924.2188686403738	1957.3634843991947	1928.3394218627122	1950.6837896998443	2.0384795413890986	12.20197622514235	12.404524232043123	934.4549704542615	913.5681761307012	554.4787322913091
partial	111	deviation_intercept[716]	0.9502689752657888	2267.605166185739	2051.535501807542	2276.114547748682	2052.254175275937	2.62387819329372	12.115529035224545	12.514054473108443	787.8700629004117	766.9832685768514	561.3413352786016
partial	111	deviation_intercept[717]	0.9689727362327611	2079.469878354466	1985.0662739186005	2073.4948246346758	1981.8309012386264	2.1503778642813955	12.208932740260375	12.423403219000603	1505.3903907005792	1484.5035963770183	555.8972426057838
partial	111	deviation_intercept[718]	0.9625201357264661	2623.7623380308373	1976.318365232065	2592.855276235912	1972.2532560140714	2.1205828911634312	12.199994373429263	12.418280653173294	1326.6535358808237	1305.7667415572632	557.757458878079
partial	111	deviation_intercept[719]	0.9578642840282545	2275.272915160537	1991.5448526510754	2275.062939326054	1988.4652454352445	2.406172669928228	12.251827039159409	12.470224115876693	4706.312366198299	4685.425571874738	559.111350090869
partial	111	deviation_intercept[720]	0.9499312605106526	2727.508107063305	1963.2469951522285	2724.680967926503	1966.0203505597258	2.406742951588125	12.395940151126046	12.470334166240383	3319.6156826636875	3298.7288883401275	561.4411090272058
partial	111	deviation_load[701]	0.39211607650611335	1840.647186641634	1864.8969240923218	1841.3711484384376	1860.7908508067594	0.41040487806681253	0.5285667069013021	0.5181333653890258	-23.2007925866954	-22.93289676482987	22.587743754671926
partial	111	deviation_load[702]	0.5771864987138882	1980.4026386851356	1994.9669704542214	1971.014062470099	1982.60131789573	0.27267897737461394	0.42592439704986623	0.4175929179121548	-36.364131909041696	-36.096236087176166	18.61753138476881
partial	111	deviation_load[703]	0.5456629409936804	2034.7619119095602	2072.6217151714736	2021.099027414745	2072.910077124237	0.2870868046185328	0.42518930744707706	0.4271403209419618	-38.06086939410559	-37.792973572240065	19.147758740226188
partial	111	deviation_load[704]	0.5184486686420796	1942.2413702831566	1992.0259976850532	1936.058983481044	1989.1627112796405	0.30980562338978024	0.4438387975774688	0.44272965190085567	10.908230786835261	11.176126608700791	19.643881006481
partial	111	deviation_load[705]	0.4713038424981374	2356.784312161997	2135.6625482988047	2364.247771034074	2136.6672701127713	0.3080961483951715	0.4470569758536001	0.4415351141690342	-21.553311941474597	-21.28541611960907	20.60296317183017
partial	111	deviation_load[706]	0.46233508914574906	2366.2378573380747	2078.941058108171	2364.355395206782	2080.053392390329	0.3136903921151448	0.4622095777716316	0.4454567122557205	-6.43129620379338	-6.16340038192785	20.8018398578768
partial	111	deviation_load[707]	0.43145893601465557	2312.414693580568	1997.1561798344223	2320.4146062241284	2003.7613379703162	0.3370610474817855	0.487127066617602	0.4622122565638442	-1.1833905734053969	-0.9154947515398665	21.533292633137407
partial	111	deviation_load[708]	0.40202787564995346	2569.496917673174	2255.525390760607	2574.252586905745	2258.1204439632693	0.33999065762661657	0.47446791276135736	0.46435295590929715	-25.15271488150835	-24.88481905964282	22.307561191219712
partial	111	deviation_load[709]	0.3622402392521617	2408.376876788208	2270.4717635096617	2409.2495806330576	2271.0598075101484	0.38235739271742897	0.4974764175522857	0.49621285367671875	-44.63444849693893	-44.3665526750734	23.500755842734574
partial	111	deviation_load[710]	0.31752536421192745	2017.2143505416268	1938.4432352384852	2017.5941321089695	1935.6143191906287	0.46165476201728406	0.5774680557705896	0.5596026623252945	-73.99912379730735	-73.73122797544178	25.100996611045165
partial	111	deviation_load[711]	0.2978587629977047	1864.0502458221572	1826.521142327801	1856.9059184777473	1825.290144262389	0.5039556000412817	0.6166056015835478	0.5949800561374228	14.350128009508916	14.618023831374446	25.91641858179518
partial	111	deviation_load[712]	0.2571803332132363	2062.8611779792836	1889.5248792049083	2061.3677233036033	1888.5540122422308	0.5294503748428501	0.6391034010768305	0.6167233738148384	116.27456305813034	116.54245887999586	27.890821046256374
partial	111	deviation_load[713]	0.2578471623854901	1997.6044111730594	1879.8431716474265	1999.0729598153712	1898.9501381248538	0.5366996994542964	0.6416958874511104	0.6229579341999383	-13.1693913474074	-12.901495525541868	27.854732898060433
partial	111	deviation_load[714]	0.23638042228084855	1953.7266155718673	1953.0970608620987	1956.8798643114978	1946.9732112025315	0.5746863334186633	0.6618926667980843	0.655968293598486	-3.058928756857106	-2.7910329349915766	29.092056638469877
partial	111	deviation_load[715]	0.1958617259451718	1941.7045504125206	1817.047303396111	1936.8792397725608	1813.9897834229173	0.6512076331204539	0.7572372374689673	0.7239484800886498	-41.83869916500042	-41.57080334313489	31.959898242305112
partial	111	deviation_load[716]	0.12449479297533629	2253.4768045592796	2377.9030635215845	2241.8662959700696	2366.5914975851556	0.7921895251345067	0.8336753853747176	0.8529913622781639	-34.900328366008765	-34.63243254414324	40.08709477322137
partial	111	deviation_load[717]	0.16840400866670682	2058.3685626205465	2066.065243413354	2051.732473189338	2064.112446034746	0.6939046397838183	0.750567893816519	0.7625835491943379	92.29878934122925	92.56668516309477	34.46703807439796
partial	111	deviation_load[718]	0.14510439407883197	2307.299009361662	2236.3308852741716	2304.542912345804	2208.4690854880014	0.7151613527570152	0.793632036749708	0.7819755628314522	111.59964406277082	111.86753988463637	37.1312777663644
partial	111	deviation_load[719]	0.13694381195413116	2174.0032222283207	2214.4544307627807	2172.7367064543696	2219.2649497892544	0.7617719110706386	0.8036886041125071	0.8248190497827601	-31.497586592221577	-31.229690770356054	38.22160941612126
partial	111	deviation_load[720]	0.11984402211199384	2419.8868247394275	2499.1543870748856	2422.693363487086	2508.295573216403	0.7787581148360857	0.8144043155333842	0.8405321063536934	44.17511950378374	44.44301532564926	40.85751872981002
partial	111	population_intercept_at_load0	0.9989041609043781	2106.7630074353115	1971.1240166999792	2105.555406771046	1967.202219449497	0.39498303783470284	12.048528491524795	12.24225609039691	5451.082655300532	5471.969449624093	547.5053755294447
partial	111	log_sigma_intercept_at_subject0	0.0	4826.758208110376	4826.758208110376	4855.148207554599	4855.148207554599	0.028097805874743694	0.028097805874743694	0.028097805874743694	-49.53719296757556	-49.53719296757556	1.9578240247772565
partial	112	population_intercept_at_mean_load	0.9996561065418278	2330.4531809124583	1976.4200881277038	2326.098243841333	1979.727290054588	0.2108108891374207	12.286471303120608	12.259412056965571	5618.876117582378	5618.61900507731	548.2707909166072
partial	112	population_load	0.8423755603244228	2149.4549178415546	2040.3683272641028	2149.1114486209353	2039.1395064418284	0.13198045048098866	0.34658707907722575	0.34270812610366735	58.36264839662375	58.79705048583209	15.410874983519243
partial	112	log_tau_intercept	0.0	4724.220659705682	4724.220659705682	4350.242889793495	4350.242889793495	0.002479282824294686	0.002479282824294686	0.002479282824294686	7.817458543777932	7.817458543777932	0.16352449804194713
partial	112	log_tau_load	0.0	2414.8800413028666	2414.8800413028666	2409.551531492735	2409.551531492735	0.004465995343828243	0.004465995343828243	0.004465995343828243	4.099247263939628	4.099247263939628	0.21922313056576181
partial	112	log_sigma_intercept	0.0	5040.6958016091585	5040.6958016091585	5033.473123569617	5033.473123569617	0.00021152992542254566	0.00021152992542254566	0.00021152992542254566	6.051952357857564	6.051952357857564	0.015007408124859454
partial	112	log_sigma_subj_slope	0.0	4817.761298514806	4817.761298514806	4843.094192614628	4843.094192614628	3.958675402265516e-5	3.958675402265516e-5	3.958675402265516e-5	0.07820889054653188	0.07820889054653188	0.0027549349608977187
partial	112	deviation_intercept[701]	0.9906137692335416	1636.8379214580664	1958.6126859097283	1647.016809137818	1957.1649432849733	1.3124861114029234	12.37152782557367	12.30607339386974	-4860.236043548767	-4858.895460482778	549.7916231806138
partial	112	deviation_intercept[702]	0.9955914420326082	2164.1769258964396	1971.5394923644592	2155.5112154891153	1973.6942443254075	0.784301156807968	12.273950202023652	12.260993062849902	-3919.521314907228	-3918.1807318412384	548.4155004418022
partial	112	deviation_intercept[703]	0.9948758800206409	2125.887599791603	1983.2727180389136	2122.4158206391594	1984.9116001677844	0.8524330029264429	12.243274300972699	12.265539719358513	-3638.337018958987	-3636.9964358929983	548.6126882364825
partial	112	deviation_intercept[704]	0.9940671480047704	1930.6457883985677	1969.7620845613556	1934.0307183268158	1973.9843110568472	0.9612636307757347	12.296373903844493	12.273583435595949	-657.3701756740307	-656.0295926080424	548.8358071891622
partial	112	deviation_intercept[705]	0.9928707032006227	2032.8567874183045	1961.9743998349238	2071.6436024566083	1966.501579313529	1.0187550547448112	12.315368701182075	12.27821992164382	-1352.31968097761	-1350.9790979116215	549.1663910429311
partial	112	deviation_intercept[706]	0.9927138561590911	2324.0684664320493	1969.04625713822	2331.65444758482	1970.728586915634	0.97085647852796	12.31699457492424	12.274338470344656	37.968949439984485	39.30953250597303	549.2097729909005
partial	112	deviation_intercept[707]	0.9915267618166139	1727.9680245537827	1980.1533526045446	1725.0334970569743	1980.3807773751673	1.2179347427524096	12.298107116161944	12.29634854825962	-90.03602934042249	-88.69544627443395	549.5384422800604
partial	112	deviation_intercept[708]	0.990377614615179	2519.102259999662	1976.2439542010513	2519.043594099136	1975.8050888077971	1.0746657861498463	12.310650488837396	12.282985351070161	-454.78909371785335	-453.44851065186486	549.8571679234218
partial	112	deviation_intercept[709]	0.9889813852591092	2432.1810632188594	1969.2428456265286	2424.3726073181087	1971.1469300505842	1.1730595379538364	12.351201468056399	12.291984838188974	-1145.945634727524	-1144.6050516615355	550.2451711536769
partial	112	deviation_intercept[710]	0.9870015115116552	2071.9364340172956	1977.0211560017924	2061.872853956051	1978.5311731266977	1.382951266118104	12.381221996047984	12.313788076263972	180.40647661622955	181.74705968221807	550.7967762807414
partial	112	deviation_intercept[711]	0.9851088161388575	1684.8991089696367	1980.8401326352225	1679.7832332836574	1985.494035212523	1.6415200347345937	12.359242510583412	12.345501634486878	-1740.4229278379153	-1739.0823447719265	551.3256469178802
partial	112	deviation_intercept[712]	0.9826294792594101	2124.675310000173	1991.037681299796	2130.9626636636303	1993.1615504689626	1.576064195141229	12.261559378028277	12.336968871237751	1086.8954711633767	1088.2360542293657	552.020751675706
partial	112	deviation_intercept[713]	0.9820401708747679	2272.159863387324	1970.233618429078	2261.670335161999	1970.9517206473256	1.5560448887060163	12.411879038096826	12.334427359158237	3883.5421065051746	3884.882689571163	552.186356748795
partial	112	deviation_intercept[714]	0.97898130315563	2144.4562620490765	1964.5658643368622	2133.549191858397	1968.167339659136	1.7358598682087092	12.450659451821446	12.35839925171301	144.03224473937263	145.3728278053612	553.0483485380913
partial	112	deviation_intercept[715]	0.9739368797206152	1924.2188686403738	1954.0890066154152	1928.3394218627122	1954.2372224682244	2.0384795413890986	12.518970286226772	12.404524232043123	912.2275930647124	913.5681761307012	554.4787322913091
partial	112	deviation_intercept[716]	0.9502689752657888	2267.605166185739	1954.0024855084057	2276.114547748682	1955.305726761071	2.62387819329372	12.75502007102313	12.514054473108443	765.6426855108629	766.9832685768514	561.3413352786016
partial	112	deviation_intercept[717]	0.9689727362327611	2079.469878354466	1997.514077382743	2073.4948246346758	2006.3237617680488	2.1503778642813955	12.341583904855229	12.423403219000603	1483.1630133110298	1484.5035963770183	555.8972426057838
partial	112	deviation_intercept[718]	0.9625201357264661	2623.7623380308373	2031.2802493419308	2592.855276235912	2037.3592231213338	2.1205828911634312	12.253033945944727	12.418280653173294	1304.426158491275	1305.7667415572632	557.757458878079
partial	112	deviation_intercept[719]	0.9578642840282545	2275.272915160537	1977.311134739382	2275.062939326054	1977.6262862375515	2.406172669928228	12.563970323936262	12.470224115876693	4684.084988808751	4685.425571874738	559.111350090869
partial	112	deviation_intercept[720]	0.9499312605106526	2727.508107063305	2006.8309178695488	2724.680967926503	2010.9685020998058	2.406742951588125	12.427152744839333	12.470334166240383	3297.3883052741394	3298.7288883401275	561.4411090272058
partial	112	deviation_load[701]	0.39211607650611335	1840.647186641634	1908.1611001977656	1841.3711484384376	1907.9754039563113	0.41040487806681253	0.5207403125202015	0.5181333653890258	-22.498494675621544	-22.93289676482987	22.587743754671926
partial	112	deviation_load[702]	0.5771864987138882	1980.4026386851356	2087.81921810917	1971.014062470099	2084.98036598302	0.27267897737461394	0.4068978914742595	0.4175929179121548	-35.66183399796784	-36.096236087176166	18.61753138476881
partial	112	deviation_load[703]	0.5456629409936804	2034.7619119095602	2093.645534512619	2021.099027414745	2101.2099321866303	0.2870868046185328	0.4223039644975858	0.4271403209419618	-37.35857148303174	-37.792973572240065	19.147758740226188
partial	112	deviation_load[704]	0.5184486686420796	1942.2413702831566	2020.0444650864026	1936.058983481044	2024.8381013171595	0.30980562338978024	0.4413251152784896	0.44272965190085567	11.610528697909114	11.176126608700791	19.643881006481
partial	112	deviation_load[705]	0.4713038424981374	2356.784312161997	2172.478465868782	2364.247771034074	2170.459795558017	0.3080961483951715	0.44978204630684016	0.4415351141690342	-20.851014030400744	-21.28541611960907	20.60296317183017
partial	112	deviation_load[706]	0.46233508914574906	2366.2378573380747	2218.3663645342995	2364.355395206782	2219.17559344307	0.3136903921151448	0.4447217563127739	0.4454567122557205	-5.728998292719524	-6.16340038192785	20.8018398578768
partial	112	deviation_load[707]	0.43145893601465557	2312.414693580568	2207.9560462417153	2320.4146062241284	2202.90924586366	0.3370610474817855	0.46608279677911263	0.4622122565638442	-0.4810926623315404	-0.9154947515398665	21.533292633137407
partial	112	deviation_load[708]	0.40202787564995346	2569.496917673174	2230.9654656582456	2574.252586905745	2225.688735169521	0.33999065762661657	0.4772831697570636	0.46435295590929715	-24.450416970434485	-24.88481905964282	22.307561191219712
partial	112	deviation_load[709]	0.3622402392521617	2408.376876788208	2186.0279817534506	2409.2495806330576	2189.5376932711597	0.38235739271742897	0.5022222013938386	0.49621285367671875	-43.932150585865074	-44.3665526750734	23.500755842734574
partial	112	deviation_load[710]	0.31752536421192745	2017.2143505416268	1998.7782237553145	2017.5941321089695	1995.5384183252675	0.46165476201728406	0.5677026372656745	0.5596026623252945	-73.29682588623348	-73.73122797544178	25.100996611045165
partial	112	deviation_load[711]	0.2978587629977047	1864.0502458221572	1827.8372725619538	1856.9059184777473	1834.2861163488897	0.5039556000412817	0.600926549268264	0.5949800561374228	15.052425920582772	14.618023831374446	25.91641858179518
partial	112	deviation_load[712]	0.2571803332132363	2062.8611779792836	2000.5437629662865	2061.3677233036033	1998.9311167755961	0.5294503748428501	0.6202077211429692	0.6167233738148384	116.9768609692042	116.54245887999586	27.890821046256374
partial	112	deviation_load[713]	0.2578471623854901	1997.6044111730594	2199.4044981442066	1999.0729598153712	2199.497604646177	0.5366996994542964	0.5998047548560929	0.6229579341999383	-12.46709343633354	-12.901495525541868	27.854732898060433
partial	112	deviation_load[714]	0.23638042228084855	1953.7266155718673	2223.8383726232933	1956.8798643114978	2221.247741124093	0.5746863334186633	0.6202475255526204	0.655968293598486	-2.35663084578325	-2.7910329349915766	29.092056638469877
partial	112	deviation_load[715]	0.1958617259451718	1941.7045504125206	1919.6213258023006	1936.8792397725608	1913.0933977184345	0.6512076331204539	0.7162536188787747	0.7239484800886498	-41.13640125392655	-41.57080334313489	31.959898242305112
partial	112	deviation_load[716]	0.12449479297533629	2253.4768045592796	2248.058027078533	2241.8662959700696	2214.7506609282323	0.7921895251345067	0.8491272814086924	0.8529913622781639	-34.19803045493491	-34.63243254414324	40.08709477322137
partial	112	deviation_load[717]	0.16840400866670682	2058.3685626205465	2057.485722040978	2051.732473189338	2053.3375841889097	0.6939046397838183	0.7581478409591672	0.7625835491943379	93.00108725230311	92.56668516309477	34.46703807439796
partial	112	deviation_load[718]	0.14510439407883197	2307.299009361662	2268.687785422718	2304.542912345804	2267.6860138063157	0.7151613527570152	0.7770811283311921	0.7819755628314522	112.30194197384469	111.86753988463637	37.1312777663644
partial	112	deviation_load[719]	0.13694381195413116	2174.0032222283207	2219.0920824386963	2172.7367064543696	2220.4666207431187	0.7617719110706386	0.8068068691278366	0.8248190497827601	-30.795288681147728	-31.229690770356054	38.22160941612126
partial	112	deviation_load[720]	0.11984402211199384	2419.8868247394275	2558.3792156881036	2422.693363487086	2559.1973753699453	0.7787581148360857	0.8058191511737863	0.8405321063536934	44.87741741485759	44.44301532564926	40.85751872981002
partial	112	population_intercept_at_load0	0.9989041609043781	2106.7630074353115	1974.3360963268365	2105.555406771046	1975.596442545424	0.39498303783470284	12.259892018728666	12.24225609039691	5473.310032690082	5471.969449624093	547.5053755294447
partial	112	log_sigma_intercept_at_subject0	0.0	4826.758208110376	4826.758208110376	4855.148207554599	4855.148207554599	0.028097805874743694	0.028097805874743694	0.028097805874743694	-49.53719296757556	-49.53719296757556	1.9578240247772565
partial	113	population_intercept_at_mean_load	0.9996561065418278	2330.4531809124583	1876.935075587444	2326.098243841333	1877.0185837497681	0.2108108891374207	12.888746269532863	12.259412056965571	5610.142956116471	5618.61900507731	548.2707909166072
partial	113	population_load	0.8423755603244228	2149.4549178415546	2017.118627672549	2149.1114486209353	2011.7452428058073	0.13198045048098866	0.3487634124707721	0.34270812610366735	58.72997528800568	58.79705048583209	15.410874983519243
partial	113	log_tau_intercept	0.0	4724.220659705682	4724.220659705682	4350.242889793495	4350.242889793495	0.002479282824294686	0.002479282824294686	0.002479282824294686	7.817458543777932	7.817458543777932	0.16352449804194713
partial	113	log_tau_load	0.0	2414.8800413028666	2414.8800413028666	2409.551531492735	2409.551531492735	0.004465995343828243	0.004465995343828243	0.004465995343828243	4.099247263939628	4.099247263939628	0.21922313056576181
partial	113	log_sigma_intercept	0.0	5040.6958016091585	5040.6958016091585	5033.473123569617	5033.473123569617	0.00021152992542254566	0.00021152992542254566	0.00021152992542254566	6.051952357857564	6.051952357857564	0.015007408124859454
partial	113	log_sigma_subj_slope	0.0	4817.761298514806	4817.761298514806	4843.094192614628	4843.094192614628	3.958675402265516e-5	3.958675402265516e-5	3.958675402265516e-5	0.07820889054653188	0.07820889054653188	0.0027549349608977187
partial	113	deviation_intercept[701]	0.9906137692335416	1636.8379214580664	1878.1501283779683	1647.016809137818	1882.5652813866157	1.3124861114029234	12.884368713797423	12.30607339386974	-4850.586708144166	-4858.895460482778	549.7916231806138
partial	113	deviation_intercept[702]	0.9955914420326082	2164.1769258964396	1878.2727503792667	2155.5112154891153	1879.2592491593919	0.784301156807968	12.887559968992123	12.260993062849902	-3909.871979502627	-3918.1807318412384	548.4155004418022
partial	113	deviation_intercept[703]	0.9948758800206409	2125.887599791603	1871.3658088487887	2122.4158206391594	1869.1867680713892	0.8524330029264429	12.91446948119964	12.265539719358513	-3628.687683554386	-3636.9964358929983	548.6126882364825
partial	113	deviation_intercept[704]	0.9940671480047704	1930.6457883985677	1856.6152475556275	1934.0307183268158	1858.4768710181363	0.9612636307757347	12.906691242817551	12.273583435595949	-647.7208402694298	-656.0295926080424	548.8358071891622
partial	113	deviation_intercept[705]	0.9928707032006227	2032.8567874183045	1865.704460308543	2071.6436024566083	1864.5688310596786	1.0187550547448112	12.901083110187056	12.27821992164382	-1342.670345573009	-1350.9790979116215	549.1663910429311
partial	113	deviation_intercept[706]	0.9927138561590911	2324.0684664320493	1869.7802919467488	2331.65444758482	1870.5463889105838	0.97085647852796	12.939547013095492	12.274338470344656	47.61828484458543	39.30953250597303	549.2097729909005
partial	113	deviation_intercept[707]	0.9915267618166139	1727.9680245537827	1871.7407345138868	1725.0334970569743	1874.4248748204818	1.2179347427524096	12.897763077994036	12.29634854825962	-80.38669393582153	-88.69544627443395	549.5384422800604
